179.988	13202035800
179.988	13203053559
179.988	13203998639
179.988	13205008559
179.988	13206032599
179.988	13207047319
179.988	13207997199
179.988	13209028399
179.988	13210026440
179.988	13211044039
179.988	13212003759
179.988	13213026799
179.988	13214027959
179.988	13215046519
179.988	13216000799
179.988	13218010519
179.988	13219053559
179.988	13220032879
179.988	13221032719
179.988	13222032920
179.988	13223053159
179.988	13224033679
179.988	13225033599
179.988	13226033159
179.988	13227058999
179.988	13228032639
179.988	13229033039
179.988	13229999159
179.988	13231052839
179.988	13233033199
179.988	13234032519
179.988	13235052359
179.988	13236008640
179.988	13237033760
179.988	13238034599
179.988	13239057399
179.988	13240032959
179.988	13241010159
179.988	13242033880
179.988	13243053160
179.988	13244032879
179.988	13245033039
179.988	13246034599
179.988	13247061679
179.988	13249032599
179.988	13250032679
179.988	13251052559
179.988	13252032800
179.988	13253031719
179.988	13254031959
179.988	13255052639
179.988	13256032719
179.988	13257038679
179.988	13257995959
179.988	13259052399
179.988	13260033199
179.988	13261031879
179.988	13262032440
179.988	13264032079
179.988	13265031719
179.988	13266032759
179.988	13267051919
179.988	13268004559
179.988	13269011319
179.988	13270010199
179.988	13270996719
179.988	13272008639
179.988	13273009480
179.988	13274033319
179.988	13275056399
179.988	13276035279
179.988	13277032839
179.988	13279036800
179.988	13280034639
179.988	13281022039
179.988	13282023079
179.988	13283039119
179.988	13284021999
179.988	13285022040
179.988	13286022679
179.988	13287038719
179.988	13288036239
179.988	13289027879
179.988	13290006199
179.988	13291046160
179.988	13292027760
179.988	13293030039
179.988	13295045039
179.988	13296028479
179.988	13297027880
179.988	13298008360
179.988	13299056719
179.988	13300033759
179.988	13301037719
179.988	13301999719
179.988	13303056159
179.988	13304035760
179.988	13305034199
179.988	13306034359
179.988	13307055199
179.988	13308034319
179.988	13310033559
179.988	13311055439
179.988	13312033839
179.988	13313033799
179.988	13314034120
179.989	13315055120
179.989	13316033519
179.989	13317033079
179.989	13317999399
179.989	13319055199
179.989	13320033759
179.989	13321033159
179.989	13322033319
179.989	13323066799
179.989	13325033479
179.989	13326034559
179.989	13326999999
179.989	13328033879
179.989	13329033800
179.989	13330033439
179.989	13331079280
179.989	13332032919
179.989	13333033719
179.989	13334033280
179.989	13334998799
179.989	13336033879
179.989	13337033239
179.989	13338033199
179.989	13340033079
179.989	13341034919
179.989	13342033679
179.989	13343070879
179.989	13344033320
179.989	13345033479
179.989	13346033119
179.989	13347054479
179.989	13348034039
179.989	13349032840
179.989	13350032799
179.989	13351062239
179.989	13352035159
179.989	13354032480
179.989	13355062239
179.989	13356032119
179.989	13357032359
179.989	13358032479
179.989	13359052559
179.989	13360031879
179.989	13361032519
179.989	13362032239
179.989	13363053839
179.989	13364032119
179.989	13365032119
179.989	13365997920
179.989	13367057199
179.989	13367986759
179.989	13370034159
179.989	13371059599
179.989	13372032279
179.989	13373033399
179.989	13374032399
179.989	13375053840
179.989	13376033880
179.989	13377032279
179.989	13378032559
179.989	13379054079
179.989	13380036279
179.989	13381031399
179.989	13382031999
179.989	13384031159
179.989	13385032199
179.989	13386031599
179.989	13387054479
179.989	13388030919
179.989	13389031319
179.989	13390032479
179.989	13391051119
179.989	13392032199
179.989	13393031639
179.989	13394031439
179.989	13395051040
179.989	13396031400
179.989	13398031199
179.989	13399052319
179.989	13400030919
179.989	13401031800
179.989	13402032479
179.989	13402994319
179.989	13404031879
179.989	13405033439
179.989	13406031920
179.989	13407053799
179.989	13408031479
179.989	13409006239
179.989	13410031839
179.989	13411036759
179.989	13412020359
179.989	13414021520
179.989	13415037719
179.989	13416020359
179.989	13417020239
179.989	13418022159
179.989	13419038279
179.989	13420020439
179.989	13421037599
179.989	13422032959
179.989	13423054599
179.989	13424033159
179.989	13425032879
179.989	13426011839
179.989	13427057080
179.989	13428033879
179.989	13429034559
179.989	13431054759
179.989	13432032359
179.989	13433034639
179.989	13434001439
179.989	13435054519
179.989	13436034119
179.989	13437034559
179.99	13438033519
179.99	13439055159
179.99	13440033319
179.99	13441034079
179.99	13442033119
179.99	13443062679
179.99	13444034119
179.99	13446034719
179.99	13447053320
179.99	13448032919
179.99	13449031519
179.99	13450032479
179.99	13451055079
179.99	13452039639
179.99	13453031119
179.99	13454032959
179.99	13455053159
179.99	13456030680
179.99	13457030719
179.99	13458031679
179.99	13459064519
179.99	13461031120
179.99	13462037119
179.99	13463052999
179.99	13464031159
179.99	13465031439
179.99	13466030640
179.99	13467009080
179.99	13468031639
179.99	13469031759
179.99	13470032319
179.99	13470999399
179.99	13472031479
179.99	13473031439
179.99	13474032879
179.99	13476032039
179.99	13477031839
179.99	13478032000
179.99	13479053559
179.99	13480032599
179.99	13481030479
179.99	13482031999
179.99	13483052519
179.99	13484030999
179.99	13485000800
179.99	13486031279
179.99	13487062279
179.99	13488034600
179.99	13490030879
179.99	13491061399
179.99	13492031399
179.99	13493031520
179.99	13494030959
179.99	13495067879
179.99	13496030119
179.99	13497031039
179.99	13498030880
179.99	13499067879
179.99	13499996279
179.99	13501031759
179.99	13502033839
179.99	13503077559
179.99	13505030719
179.99	13506030599
179.99	13507050200
179.99	13508030480
179.99	13509030479
179.99	13510030519
179.99	13511052519
179.99	13512030079
179.99	13513029520
179.99	13514030359
179.99	13515051319
179.99	13516030319
179.99	13517030799
179.99	13519002199
179.99	13520031119
179.99	13521030239
179.99	13522030839
179.99	13523056039
179.99	13524003119
179.99	13525030719
179.99	13526030759
179.99	13527053159
179.99	13528030800
179.99	13529031119
179.99	13530031159
179.99	13531053479
179.99	13532997359
179.99	13533991479
179.99	13535052359
179.99	13536030879
179.99	13537031759
179.99	13538030600
179.99	13539053160
179.99	13540031279
179.99	13541030959
179.99	13542031559
179.99	13543053959
179.99	13544032239
179.99	13545030879
179.99	13546031319
179.99	13548030720
179.99	13549030719
179.99	13550030839
179.99	13551052119
179.99	13552030559
179.99	13553031919
179.99	13554029879
179.99	13554997240
179.99	13556031439
179.99	13557030639
179.99	13558031719
179.99	13559052280
179.99	13560031119
179.99	13561031039
179.99	13563055319
179.99	13564031039
179.99	13565003519
179.99	13566031799
179.99	13567053479
179.99	13568030399
179.99	13569031439
179.99	13570009639
179.99	13571053559
179.99	13572031199
179.99	13573031999
179.99	13574031079
179.99	13575007079
179.99	13576031839
179.991	13578031559
179.991	13579052600
179.991	13580032640
179.991	13581031759
179.991	13582031799
179.991	13583053799
179.991	13584031439
179.991	13585032080
179.991	13586031559
179.991	13587054359
179.991	13588031519
179.991	13589031279
179.991	13590031480
179.991	13591053559
179.991	13593031199
179.991	13594031159
179.991	13595053399
179.991	13596031279
179.991	13597031599
179.991	13598030599
179.991	13599007560
179.991	13600007359
179.991	13600999759
179.991	13601999960
179.991	13602997319
179.991	13604032159
179.991	13605032720
179.991	13606032279
179.991	13607099959
179.991	13608033119
179.991	13610032040
179.991	13611054200
179.991	13612031999
179.991	13613032399
179.991	13614031959
179.991	13615053799
179.991	13616000079
179.991	13617032399
179.991	13618033639
179.991	13619003960
179.991	13620032880
179.991	13621032039
179.991	13622032119
179.991	13623062240
179.991	13625032200
179.991	13626032999
179.991	13627000000
179.991	13628032799
179.991	13629033079
179.991	13630032680
179.991	13631055120
179.991	13631998160
179.991	13633032679
179.991	13634032839
179.991	13635054959
179.991	13636034239
179.991	13637032679
179.991	13638010599
179.991	13639055359
179.991	13640032239
179.991	13641032919
179.991	13643053759
179.991	13644032799
179.991	13645032999
179.991	13646034039
179.991	13647012639
179.991	13648033199
179.991	13649032839
179.991	13650034359
179.991	13651054160
179.991	13652033280
179.991	13653035319
179.991	13654032839
179.991	13655065520
179.991	13657000199
179.991	13658032839
179.991	13659062159
179.991	13660032879
179.991	13661032359
179.991	13662032840
179.991	13663062799
179.991	13664032479
179.991	13665008999
179.991	13666032919
179.991	13667059999
179.991	13668033679
179.991	13669010439
179.991	13670011479
179.991	13672010639
179.991	13673034199
179.991	13674033799
179.991	13675074239
179.991	13676033039
179.991	13677034680
179.991	13678032839
179.991	13679072879
179.991	13680032319
179.991	13681032679
179.991	13682032760
179.991	13683071759
179.991	13684032639
179.991	13685033719
179.991	13687052959
179.991	13688031839
179.991	13689032919
179.991	13690034199
179.991	13691054799
179.991	13692031760
179.991	13693031799
179.991	13694032199
179.991	13695054799
179.991	13696031599
179.991	13697031640
179.991	13698032759
179.991	13699061919
179.991	13700031759
179.991	13702032280
179.991	13703053840
179.991	13704031359
179.991	13705030839
179.991	13706031959
179.991	13707066559
179.991	13708033119
179.991	13709031559
179.991	13710031479
179.991	13711062079
179.991	13712032520
179.991	13713032439
179.991	13714031359
179.991	13715060079
179.991	13717030680
179.991	13718031039
179.991	13718990959
179.991	13720031399
179.991	13721031559
179.991	13722031920
179.991	13723052560
179.991	13724031799
179.991	13725031239
179.991	13726031359
179.991	13727060639
179.992	13728030919
179.992	13729030599
179.992	13730031199
179.992	13731071519
179.992	13732996999
179.992	13734032639
179.992	13735053119
179.992	13736031479
179.992	13737031640
179.992	13738032319
179.992	13739066559
179.992	13740031639
179.992	13741030999
179.992	13742032319
179.992	13743060399
179.992	13744030759
179.992	13745030679
179.992	13746030639
179.992	13748030519
179.992	13749030999
179.992	13750030959
179.992	13751058399
179.992	13752030120
179.992	13753030319
179.992	13754030319
179.992	13755067559
179.992	13756031639
179.992	13757030319
179.992	13758030959
179.992	13759052439
179.992	13760030359
179.992	13761029599
179.992	13762030079
179.992	13764030999
179.992	13765029679
179.992	13766030239
179.992	13767052199
179.992	13768030039
179.992	13769029999
179.992	13770006159
179.992	13771069079
179.992	13772030359
179.992	13773030639
179.992	13774030119
179.992	13775052439
179.992	13776031439
179.992	13778031239
179.992	13779052199
179.992	13780029359
179.992	13781029919
179.992	13782030199
179.992	13783052279
179.992	13784029519
179.992	13785029919
179.992	13786029959
179.992	13787051959
179.992	13788029119
179.992	13789030240
179.992	13790030199
179.992	13791059319
179.992	13793029319
179.992	13794029480
179.992	13795052079
179.992	13796030319
179.992	13797009559
179.992	13798007400
179.992	13799001359
179.992	13800031599
179.992	13801030519
179.992	13802030759
179.992	13803051199
179.992	13804031200
179.992	13805030839
179.992	13806030759
179.992	13807062720
179.992	13809031160
179.992	13810029479
179.992	13811052399
179.992	13812030319
179.992	13813030439
179.992	13814029840
179.992	13815051039
179.992	13816030279
179.992	13817030119
179.992	13818030639
179.992	13819050479
179.992	13820031079
179.992	13821032279
179.992	13822031519
179.992	13824030040
179.992	13825029559
179.992	13826030319
179.992	13827049519
179.992	13828030119
179.992	13829030200
179.992	13829999439
179.992	13831050879
179.992	13832008599
179.992	13832996759
179.992	13833995999
179.992	13834996479
179.992	13836033079
179.992	13837031319
179.992	13839048679
179.992	13840031799
179.992	13841032159
179.992	13842030959
179.992	13843051799
179.992	13844032839
179.992	13845031119
179.992	13846031039
179.992	13847009559
179.992	13848031719
179.992	13849031999
179.992	13850032319
179.992	13851060199
179.992	13853032319
179.992	13854004239
179.992	13855059159
179.992	13856034040
179.992	13857031519
179.992	13858032079
179.992	13859052519
179.992	13860033479
179.992	13861033200
179.992	13862033039
179.992	13863009879
179.992	13864033119
179.992	13865031999
179.992	13866034840
179.992	13868033119
179.992	13869031759
179.992	13870034599
179.992	13871048999
179.992	13872035279
179.992	13873033039
179.992	13874033079
179.992	13875052599
179.992	13876025599
179.992	13877026239
179.992	13878026919
179.992	13879045799
179.992	13879997919
179.992	13880995199
179.992	13882030599
179.992	13883052919
179.992	13885026639
179.992	13886034040
179.992	13887052919
179.992	13888033999
179.992	13889032479
179.992	13890032359
179.992	13891062319
179.992	13892006959
179.992	13893031719
179.992	13894032359
179.992	13895051919
179.992	13896032720
179.992	13897031719
179.992	13898032279
179.993	13899064000
179.993	13901032120
179.993	13902031959
179.993	13903052319
179.993	13904031999
179.993	13905031879
179.993	13906032120
179.993	13907051519
179.993	13907999040
179.993	13908997079
179.993	13910033719
179.993	13911060799
179.993	13912032319
179.993	13913034119
179.993	13914032519
179.993	13916031920
179.993	13917032199
179.993	13918032519
179.993	13919052879
179.993	13920009559
179.993	13921031560
179.993	13922032159
179.993	13923059759
179.993	13924031879
179.993	13925031479
179.993	13926032159
179.993	13927060399
179.993	13928032519
179.993	13929012119
179.993	13931051439
179.993	13932033479
179.993	13933032119
179.993	13934032079
179.993	13935050479
179.993	13936031479
179.993	13937031319
179.993	13938032399
179.993	13939059440
179.993	13940031799
179.993	13941032679
179.993	13942031599
179.993	13943059599
179.993	13944031799
179.993	13945031479
179.993	13947050840
179.993	13948031479
179.993	13949031759
179.993	13950030879
179.993	13951052119
179.993	13952033239
179.993	13953031840
179.993	13954033359
179.993	13955077399
179.993	13956030919
179.993	13957031199
179.993	13958031520
179.993	13959058760
179.993	13960031079
179.993	13962031359
179.993	13963050359
179.993	13964032039
179.993	13965031039
179.993	13966030879
179.993	13967051880
179.993	13968030520
179.993	13969030719
179.993	13969998080
179.993	13971058439
179.993	13972030919
179.993	13973030560
179.993	13974031279
179.993	13975058759
179.993	13976032679
179.993	13977030639
179.993	13978031680
179.993	13980030919
179.993	13981031119
179.993	13982030279
179.993	13983051799
179.993	13984030639
179.993	13985030959
179.993	13986030359
179.993	13987050679
179.993	13988031280
179.993	13989030479
179.993	13990030839
179.993	13991050759
179.993	13992030879
179.993	13993031120
179.993	13995076760
179.993	13996033279
179.993	13997030959
179.993	13998032600
179.993	13999050999
179.993	14000029919
179.993	14001030879
179.993	14002030919
179.993	14003049959
179.993	14004030319
179.993	14005031679
179.993	14006030519
179.993	14008030080
179.993	14009030799
179.993	14010030519
179.993	14011050919
179.993	14012031519
179.993	14013030720
179.993	14014030599
179.993	14015051399
179.993	14016029759
179.993	14017030639
179.993	14018030280
179.993	14019050200
179.993	14020031359
179.993	14022030199
179.993	14023050799
179.993	14024030319
179.993	14025029959
179.993	14026030599
179.993	14027056639
179.993	14028031119
179.993	14029030679
179.993	14030030039
179.993	14031051439
179.993	14032029599
179.993	14033030519
179.993	14034030199
179.993	14035051359
179.993	14037030039
179.993	14038029879
179.993	14039051440
179.993	14040029919
179.993	14041029639
179.993	14042031559
179.993	14043049839
179.993	14044030079
179.993	14045029959
179.993	14046030359
179.993	14047057119
179.993	14048030479
179.993	14049031639
179.993	14051056000
179.993	14052029919
179.993	14053030759
179.993	14054029879
179.993	14055003279
179.993	14056030319
179.993	14057030439
179.993	14058005879
179.993	14059055039
179.993	14060031600
179.993	14060998679
179.993	14062030999
179.993	14063057279
179.993	14065030680
179.993	14066031239
179.993	14067048799
179.993	14068030519
179.993	14069030759
179.993	14070007199
179.993	14071000079
179.993	14072008599
179.993	14073032839
179.993	14074031999
179.993	14075049839
179.993	14076033399
179.993	14077034199
179.993	14078031839
179.993	14079061119
179.993	14081031719
179.993	14082031919
179.993	14083051119
179.993	14084031159
179.993	14085031640
179.993	14086032159
179.993	14087049759
179.993	14088031399
179.993	14089031479
179.993	14090032480
179.993	14091056320
179.993	14092031159
179.993	14093031719
179.993	14095047999
179.993	14096031319
179.993	14097031399
179.994	14098031839
179.994	14099049759
179.994	14100031480
179.994	14101031799
179.994	14102031839
179.994	14103049759
179.994	14104032119
179.994	14105031480
179.994	14106031359
179.994	14108032759
179.994	14109031239
179.994	14110031120
179.994	14111048879
179.994	14112031319
179.994	14113031959
179.994	14114031839
179.994	14115048879
179.994	14116031319
179.994	14117031879
179.994	14117999279
179.994	14119073279
179.994	14121032839
179.994	14122030959
179.994	14123050639
179.994	14124031399
179.994	14125031719
179.994	14126032159
179.994	14127067239
179.994	14128031399
179.994	14129031719
179.994	14130032079
179.994	14131069959
179.994	14132032600
179.994	14133031039
179.994	14135048599
179.994	14136030839
179.994	14137031360
179.994	14138030799
179.994	14139048359
179.994	14140030839
179.994	14141030319
179.994	14142031040
179.994	14143047959
179.994	14144031079
179.994	14145031279
179.994	14146030399
179.994	14147057799
179.994	14149030159
179.994	14150007919
179.994	14151067159
179.994	14152032200
179.994	14153032239
179.994	14154030879
179.994	14155075879
179.994	14156030679
179.994	14157030640
179.994	14158031039
179.994	14159001800
179.994	14160031239
179.994	14161031759
179.994	14163067479
179.994	14164030439
179.994	14165031119
179.994	14166031119
179.994	14167049159
179.994	14168030519
179.994	14169031279
179.994	14170032559
179.994	14171049080
179.994	14172030280
179.994	14173030559
179.994	14174031679
179.994	14175056679
179.994	14176030919
179.994	14178030799
179.994	14179049079
179.994	14180030759
179.994	14181030719
179.994	14182030320
179.994	14183048759
179.994	14184030519
179.994	14185032799
179.994	14186031119
179.994	14187048999
179.994	14188030439
179.994	14189031519
179.994	14190033759
179.994	14192030760
179.994	14193031279
179.994	14194007599
179.994	14195074119
179.994	14196032119
179.994	14197031200
179.994	14198031119
179.994	14199071319
179.994	14200035479
179.994	14201030399
179.994	14202031120
179.994	14203079319
179.994	14204029559
179.994	14205030239
179.994	14207047399
179.994	14208030279
179.994	14209031599
179.994	14210030159
179.994	14211047719
179.994	14212030200
179.994	14213030159
179.994	14214030399
179.994	14215057240
179.994	14216030279
179.994	14217031679
179.994	14218030639
179.994	14220030279
179.994	14221030159
179.994	14222030119
179.994	14223047239
179.994	14224030319
179.994	14225030719
179.994	14226031319
179.994	14227056359
179.994	14228030319
179.994	14229030399
179.994	14230030679
179.994	14231055639
179.994	14232030159
179.994	14233029999
179.994	14235047319
179.994	14236030959
179.994	14237030479
179.994	14238030759
179.994	14239047719
179.994	14240031359
179.994	14241030719
179.994	14242030599
179.994	14243056439
179.994	14244002399
179.994	14245030959
179.994	14246031719
179.994	14247079159
179.994	14249031280
179.994	14250030119
179.994	14251064359
179.994	14252029359
179.994	14253030959
179.994	14254030200
179.994	14255046679
179.994	14256032639
179.994	14257029999
179.994	14257993879
179.994	14259067399
179.994	14260000719
179.994	14261031119
179.994	14262031719
179.994	14264014959
179.994	14265014400
179.994	14266015079
179.994	14267030839
179.994	14268015119
179.994	14269015839
179.994	14270017240
179.994	14271036200
179.994	14272015599
179.994	14273016239
179.994	14274016599
179.994	14275046999
179.994	14276027759
179.994	14277026319
179.994	14278025959
179.994	14279041919
179.994	14280027119
179.994	14281027239
179.994	14283041519
179.994	14284027120
179.994	14285026599
179.994	14286027719
179.994	14287042239
179.994	14288032879
179.994	14289033159
179.994	14290033079
179.994	14291050239
179.994	14292011599
179.994	14293033239
179.994	14294033559
179.994	14295059119
179.994	14296033039
179.994	14298033639
179.994	14299049439
179.994	14300033519
179.994	14301034200
179.994	14302033559
179.994	14303049519
179.994	14304045999
179.994	14305032439
179.994	14306034440
179.994	14307050079
179.994	14308034319
179.994	14309033959
179.994	14310010520
179.994	14311051679
179.994	14313004280
179.994	14314033319
179.994	14315048399
179.994	14316034480
179.994	14317033959
179.994	14318034199
179.994	14319048559
179.994	14320032279
179.994	14321035080
179.994	14322033759
179.994	14323089119
179.994	14324034599
179.994	14325039559
179.995	14326032080
179.995	14327049039
179.995	14329032279
179.995	14330031279
179.995	14331046239
179.995	14332032199
179.995	14333031719
179.995	14334031439
179.995	14335055199
179.995	14336032120
179.995	14337032599
179.995	14338032159
179.995	14339054159
179.995	14340032279
179.995	14341033000
179.995	14343045839
179.995	14344032599
179.995	14345032759
179.995	14346031120
179.995	14347048959
179.995	14348031959
179.995	14349031399
179.995	14350032559
179.995	14351056239
179.995	14352031639
179.995	14353032359
179.995	14354031519
179.995	14355073999
179.995	14357032759
179.995	14358030959
179.995	14359048159
179.995	14360031479
179.995	14361031960
179.995	14362031599
179.995	14363047119
179.995	14364031559
179.995	14365031559
179.995	14366031760
179.995	14367056800
179.995	14368031399
179.995	14369031559
179.995	14370035359
179.995	14372031799
179.995	14373031239
179.995	14374031359
179.995	14375056279
179.995	14376033079
179.995	14377031359
179.995	14378031439
179.995	14379055399
179.995	14380031399
179.995	14381031200
179.995	14381997279
179.995	14383047239
179.995	14384031399
179.995	14386031840
179.995	14387048279
179.995	14388031559
179.995	14389031679
179.995	14390032559
179.995	14391065239
179.995	14392006359
179.995	14393031119
179.995	14394032879
179.995	14394999479
179.995	14396032199
179.995	14397025839
179.995	14398026079
179.995	14399051319
179.995	14400026759
179.995	14402026159
179.995	14403040759
179.995	14404026039
179.995	14405026159
179.995	14406025840
179.995	14407020999
179.995	14408034520
179.995	14409000879
179.995	14410033199
179.995	14411057399
179.995	14412033159
179.995	14413033120
179.995	14414033279
179.995	14415060039
179.995	14417033119
179.995	14418033440
179.995	14419049079
179.995	14420033079
179.995	14421033359
179.995	14422032879
179.995	14423057159
179.995	14424032519
179.995	14425032319
179.995	14426009199
179.995	14427058439
179.995	14428033240
179.995	14429032959
179.995	14430032559
179.995	14432032679
179.995	14433033120
179.995	14434032799
179.995	14435050199
179.995	14436000199
179.995	14437033359
179.995	14438034960
179.995	14439057240
179.995	14440033879
179.995	14441032559
179.995	14442032879
179.995	14443056919
179.995	14444032759
179.995	14446032319
179.995	14447048840
179.995	14448032760
179.995	14449032959
179.995	14450032879
179.995	14451048279
179.995	14452032679
179.995	14453032720
179.995	14453993359
179.995	14454999080
179.995	14456033959
179.995	14456994319
179.995	14458034479
179.995	14459050679
179.995	14461034479
179.995	14462033359
179.995	14463056999
179.995	14464033239
179.995	14465033039
179.995	14466033599
179.995	14467056439
179.995	14468033879
179.995	14469033519
179.995	14470002239
179.995	14471068919
179.995	14472033679
179.995	14473033599
179.995	14474034279
179.995	14476033679
179.995	14477001520
179.995	14478034039
179.995	14479049079
179.995	14480033759
179.995	14481033999
179.995	14482034439
179.995	14483056919
179.995	14484033119
179.995	14485033840
179.995	14486033719
179.995	14487067159
179.995	14488032959
179.995	14490014199
179.995	14491035319
179.995	14492013039
179.995	14493034239
179.995	14494035559
179.995	14495064679
179.995	14496033679
179.995	14497034079
179.995	14498033239
179.995	14499068039
179.995	14500034080
179.995	14501033999
179.995	14502033719
179.995	14503050519
179.995	14505033600
179.995	14506033399
179.995	14507049639
179.995	14508032959
179.995	14509004639
179.995	14510033640
179.995	14511049559
179.995	14512034079
179.995	14513033279
179.995	14514033479
179.995	14515056839
179.995	14516033439
179.995	14517033439
179.995	14518001799
179.995	14520033920
179.995	14521034559
179.995	14522033479
179.995	14523055639
179.995	14524032959
179.995	14525034720
179.995	14526033799
179.995	14527048839
179.995	14528033439
179.995	14529033199
179.995	14530033560
179.995	14531057720
179.995	14532033039
179.995	14533033839
179.995	14534032999
179.995	14536032799
179.995	14537033519
179.995	14538033319
179.995	14539047480
179.995	14540033280
179.995	14541033439
179.995	14542033399
179.995	14543059799
179.995	14544033039
179.995	14545033680
179.995	14546032599
179.995	14547050279
179.995	14548033359
179.995	14550033320
179.995	14551048039
179.995	14552033119
179.995	14553033519
179.995	14554033399
179.995	14555047719
179.995	14556007999
179.995	14557033599
179.995	14558033479
179.995	14559061999
179.995	14560033599
179.995	14561033879
179.995	14562033559
179.995	14563057999
179.995	14565033719
179.995	14566033879
179.995	14567049839
179.995	14568032959
179.995	14569033399
179.995	14570034759
179.995	14571047039
179.995	14572033119
179.995	14573032839
179.995	14574033159
179.995	14575061279
179.995	14576034319
179.995	14577032599
179.995	14578032519
179.995	14579059999
179.995	14581032439
179.995	14582032759
179.995	14583048399
179.995	14584033279
179.995	14585032999
179.995	14586032519
179.995	14587017919
179.995	14588033439
179.995	14589033079
179.995	14590032759
179.995	14591062239
179.995	14592032240
179.995	14593032839
179.995	14595049999
179.995	14596032639
179.995	14597032200
179.995	14598032439
179.995	14599048799
179.995	14600034159
179.995	14601032199
179.995	14602032840
179.995	14603066319
179.996	14604032479
179.996	14605032679
179.996	14606032759
179.996	14607057999
179.996	14609032839
179.996	14610032919
179.996	14611063519
179.996	14612032400
179.996	14613033159
179.996	14614032359
179.996	14615068960
179.996	14616031759
179.996	14617031640
179.996	14618031879
179.996	14619075999
179.996	14620031359
179.996	14621033159
179.996	14622009879
179.996	14624031119
179.996	14625032039
179.996	14626031399
179.996	14627048559
179.996	14628031679
179.996	14629031159
179.996	14630032519
179.996	14631049360
179.996	14632032000
179.996	14633031959
179.996	14634032519
179.996	14635055919
179.996	14636031359
179.996	14638031119
179.996	14639045599
179.996	14640031319
179.996	14641033479
179.996	14642031520
179.996	14643048239
179.996	14644032039
179.996	14645031799
179.996	14646031519
179.996	14647048159
179.996	14648031799
179.996	14649032279
179.996	14650031199
179.996	14651055439
179.996	14653032359
179.996	14654031199
179.996	14655047519
179.996	14656031399
179.996	14657032919
179.996	14658032639
179.996	14659055999
179.996	14660032359
179.996	14661031719
179.996	14662031600
179.996	14663047839
179.996	14664031719
179.996	14665031239
179.996	14666031679
179.996	14668031959
179.996	14669032119
179.996	14670010159
179.996	14671055519
179.996	14672031959
179.996	14673032359
179.996	14674032079
179.996	14675060640
179.996	14676031559
179.996	14677030919
179.996	14678031439
179.996	14679057679
179.996	14680031799
179.996	14682002799
179.996	14683047919
179.996	14684031319
179.996	14685032039
179.996	14686032719
179.996	14687047279
179.996	14688009480
179.996	14688996760
179.996	14690006799
179.996	14691025599
179.996	14692041239
179.996	14692996119
179.996	14694021759
179.996	14695041239
179.996	14696021399
179.996	14697022159
179.996	14698022239
179.996	14700022279
179.996	14701023679
179.996	14702022720
179.996	14703050360
179.996	14704033640
179.996	14705033679
179.996	14706034479
179.996	14707057399
179.996	14708034999
179.996	14709033920
179.996	14710007039
179.996	14711102439
179.996	14712033559
179.996	14713034239
179.996	14715048679
179.996	14716033799
179.996	14717034079
179.996	14718032959
179.996	14719048999
179.996	14720033239
179.996	14721034799
179.996	14721999759
179.996	14723030919
179.996	14724035719
179.996	14725035759
179.996	14726036559
179.996	14727050439
179.996	14729034879
179.996	14730036319
179.996	14731045079
179.996	14732035399
179.996	14733036639
179.996	14734035119
179.996	14735058839
179.996	14736034519
179.996	14737034559
179.996	14738035119
179.996	14739044679
179.996	14740035479
179.996	14741034879
179.996	14743047400
179.996	14744035799
179.996	14745034159
179.996	14746035520
179.996	14747045879
179.996	14748036919
179.996	14749035839
179.996	14750035999
179.996	14751056359
179.996	14752035719
179.996	14753035679
179.996	14754010719
179.996	14755073479
179.996	14757033999
179.996	14758035599
179.996	14759011079
179.996	14760035559
179.996	14761034000
179.996	14762035199
179.996	14763055639
179.996	14764035079
179.996	14765034079
179.996	14766033920
179.996	14767017320
179.996	14768034039
179.996	14769034559
179.996	14770016479
179.996	14772013559
179.996	14773034799
179.996	14774036119
179.996	14775052360
179.996	14776034880
179.996	14777034719
179.996	14778035239
179.996	14779054599
179.996	14780035199
179.996	14780994800
179.996	14782035399
179.996	14783056439
179.996	14784035039
179.996	14786034840
179.996	14787044759
179.996	14788035039
179.996	14789035519
179.996	14790034919
179.996	14791054519
179.996	14792035119
179.996	14793034799
179.996	14794035479
179.996	14795063159
179.996	14796034800
179.996	14797034959
179.996	14798038279
179.996	14800034319
179.996	14801034160
179.996	14802034759
179.996	14803044999
179.996	14804035439
179.996	14805034319
179.996	14806034520
179.996	14807054920
179.996	14808034239
179.996	14809034879
179.996	14810006120
179.996	14811023399
179.996	14812035439
179.996	14814033159
179.996	14815049000
179.996	14816033520
179.996	14817033279
179.996	14818032999
179.996	14819066760
179.996	14820000399
179.996	14821033840
179.996	14822032999
179.996	14823045079
179.996	14824033679
179.996	14825035119
179.996	14826034120
179.996	14828033919
179.996	14829033919
179.996	14830033879
179.996	14831044119
179.996	14832033279
179.996	14833033679
179.996	14834035239
179.996	14835057319
179.996	14836033280
179.996	14837033759
179.996	14838033559
179.996	14839047879
179.996	14840034239
179.996	14842032679
179.996	14843043239
179.996	14844033839
179.996	14845033279
179.996	14846032759
179.996	14847045319
179.996	14848033999
179.996	14849033839
179.996	14850034759
179.996	14851045719
179.996	14852033359
179.996	14853032719
179.996	14854033879
179.996	14855055719
179.996	14857032479
179.996	14858032919
179.996	14859045079
179.996	14860033359
179.996	14861033199
179.996	14862033959
179.996	14863053439
179.996	14864032959
179.996	14865032519
179.996	14866000999
179.996	14867045359
